Team,Total Matches Played,Runs Scored,Wickets Lost,Got All Out,Runs Conceded,Opponent Wickets Taken,Opponent All Out,Batsman,Total Runs Scored,Home Runs,Non Home Runs,Balls Faced,R0,W0,R1,W1,Current_HR,Current_NHR,Target,Runs Made,Home,Home Run Hitting Ability,Milestone Reaching Ability,Batting Average,Strike Rate,Matches Played,ClusterID
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,8,11,240,243,0,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,KC Sangakkara,0,0,0,0,0,0,0,0,8,11,240,243,0,4.33659,0.360976,41.9854,80.6276,205,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,12,6,0,213,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,12,6,0,213,0,4.60199,0.273632,38.3632,86.0219,201,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,12,13,214,210,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,12,13,214,210,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,RT Ponting,0,0,0,0,0,0,0,0,12,13,214,210,1,4.17431,0.33945,38.1009,80.8606,109,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,8,5,0,115,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,8,5,0,115,0,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,KC Sangakkara,0,0,0,0,0,0,0,0,8,5,0,115,0,4.33659,0.360976,41.9854,80.6276,205,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,DPMD Jayawardene,0,0,0,0,0,0,0,0,8,5,0,115,0,3.20833,0.244792,31.6979,79.1109,192,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,LPC Silva,0,0,0,0,0,0,0,0,8,5,0,115,0,2.55556,0.244444,26.0222,69.4543,45,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,8,20,116,119,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,8,20,116,119,1,3.14737,0.147368,26.7789,81.382,95,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,12,14,0,294,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,SM Davies,0,0,0,0,0,0,0,0,12,14,0,294,0,4.5,0.125,30.125,100.837,8,0
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,20,12,295,297,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,20,12,295,297,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,4,6,0,230,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,4,6,0,230,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,MJ Clarke,0,0,0,0,0,0,0,0,4,6,0,230,1,3.10294,0.301471,35.9265,74.0303,136,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,12,10,231,184,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,MJ Prior,0,0,0,0,0,0,0,0,12,10,231,184,0,2.27083,0.0625,21.6875,76.4879,48,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,IJL Trott,0,0,0,0,0,0,0,0,12,10,231,184,0,3.3871,0.403226,43.7903,75.2494,62,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,4,13,0,214,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,MJ Prior,0,0,0,0,0,0,0,0,4,13,0,214,0,2.27083,0.0625,21.6875,76.4879,48,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,IJL Trott,0,0,0,0,0,0,0,0,4,13,0,214,0,3.3871,0.403226,43.7903,75.2494,62,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,20,6,215,215,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,20,6,215,215,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SE Marsh,0,0,0,0,0,0,0,0,20,6,215,215,1,3.66667,0.291667,35.5417,74.7918,48,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,MJ Clarke,0,0,0,0,0,0,0,0,20,6,215,215,1,3.10294,0.301471,35.9265,74.0303,136,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,16,11,0,299,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,MJ Prior,0,0,0,0,0,0,0,0,16,11,0,299,0,2.27083,0.0625,21.6875,76.4879,48,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,IJL Trott,0,0,0,0,0,0,0,0,16,11,0,299,0,3.3871,0.403226,43.7903,75.2494,62,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,16,10,300,278,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,16,10,300,278,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,12,9,0,249,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,12,9,0,249,1,3.14737,0.147368,26.7789,81.382,95,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,12,5,250,198,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,MJ Prior,0,0,0,0,0,0,0,0,12,5,250,198,0,2.27083,0.0625,21.6875,76.4879,48,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,8,13,0,333,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,MJ Prior,0,0,0,0,0,0,0,0,8,13,0,333,0,2.27083,0.0625,21.6875,76.4879,48,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,SR Watson,0,0,0,0,0,0,0,0,16,15,334,334,1,4.71318,0.286822,37.7907,90.0943,129,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,16,15,334,334,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,TD Paine,0,0,0,0,0,0,0,0,4,10,0,279,1,3.3913,0.217391,27.6522,65.7704,23,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,BJ Haddin,0,0,0,0,0,0,0,0,4,10,0,279,1,3.14737,0.147368,26.7789,81.382,95,4
Australia,228,239.627,7.69737,0.372807,232.079,7.23246,0.337719,CJ Ferguson,0,0,0,0,0,0,0,0,4,10,0,279,1,2.47826,0.173913,26.3478,80.4781,23,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,AJ Strauss,0,0,0,0,0,0,0,0,8,11,280,222,0,3.93243,0.27027,33.9054,79.8028,74,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,IJL Trott,0,0,0,0,0,0,0,0,8,11,280,222,0,3.3871,0.403226,43.7903,75.2494,62,4
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,SM Davies,0,0,0,0,0,0,0,0,8,11,280,222,0,4.5,0.125,30.125,100.837,8,0
England,221,237.176,7.17647,0.289593,230.633,7.45701,0.384615,KP Pietersen,0,0,0,0,0,0,0,0,8,11,280,222,0,3.69892,0.236559,33.4946,82.2117,93,4
Ireland,55,219.527,7.65455,0.290909,202.727,7.56364,0.4,WTS Porterfield,0,0,0,0,0,0,0,0,4,8,0,189,1,2.6,0.142857,24.6857,56.2866,35,3
Ireland,55,219.527,7.65455,0.290909,202.727,7.56364,0.4,PR Stirling,0,0,0,0,0,0,0,0,4,8,0,189,1,3.47826,0.173913,24.2174,88.1329,23,0
Ireland,55,219.527,7.65455,0.290909,202.727,7.56364,0.4,AR Cusack,0,0,0,0,0,0,0,0,4,8,0,189,1,1.2,0,12.0667,65.1079,15,1
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Tamim Iqbal,0,0,0,0,0,0,0,0,4,6,190,191,0,4.05344,0.274809,31.8015,76.8068,131,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Imrul Kayes,0,0,0,0,0,0,0,0,4,6,190,191,0,3,0.207547,26.2642,63.6488,53,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,12,8,0,285,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,M Vijay,0,0,0,0,0,0,0,0,12,8,0,285,0,2.25,0.0625,21.1875,65.6977,16,1
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,H Masakadza,0,0,0,0,0,0,0,0,12,12,286,289,1,3.11215,0.186916,26.972,70.0485,107,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,BRM Taylor,0,0,0,0,0,0,0,0,12,12,286,289,1,3.3,0.26,33.56,76.3421,100,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,0,10,0,242,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,0,10,0,242,0,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TT Samaraweera,0,0,0,0,0,0,0,0,0,10,0,242,0,2.19231,0.0769231,23.4231,73.8182,26,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,8,10,243,243,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,M Vijay,0,0,0,0,0,0,0,0,8,10,243,243,0,2.25,0.0625,21.1875,65.6977,16,1
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,H Masakadza,0,0,0,0,0,0,0,0,4,12,0,118,1,3.11215,0.186916,26.972,70.0485,107,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,BRM Taylor,0,0,0,0,0,0,0,0,4,12,0,118,1,3.3,0.26,33.56,76.3421,100,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,GA Lamb,0,0,0,0,0,0,0,0,4,12,0,118,1,0.333333,0,14.0833,46.1749,12,3
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,24,8,119,119,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,24,8,119,119,0,4.60199,0.273632,38.3632,86.0219,201,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,4,5,0,194,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,M Vijay,0,0,0,0,0,0,0,0,4,5,0,194,0,2.25,0.0625,21.1875,65.6977,16,1
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,H Masakadza,0,0,0,0,0,0,0,0,4,6,195,197,1,3.11215,0.186916,26.972,70.0485,107,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,BRM Taylor,0,0,0,0,0,0,0,0,4,6,195,197,1,3.3,0.26,33.56,76.3421,100,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,12,7,0,268,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Kohli,0,0,0,0,0,0,0,0,12,7,0,268,0,4.66456,0.379747,44.9937,88.3325,158,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,16,7,269,270,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,16,7,269,270,0,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,16,11,0,236,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,16,11,0,236,0,4.60199,0.273632,38.3632,86.0219,201,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,H Masakadza,0,0,0,0,0,0,0,0,4,6,237,240,1,3.11215,0.186916,26.972,70.0485,107,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,BRM Taylor,0,0,0,0,0,0,0,0,4,6,237,240,1,3.3,0.26,33.56,76.3421,100,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,CJ Chibhabha,0,0,0,0,0,0,0,0,4,6,237,240,1,2.56716,0.149254,23.5373,64.7373,67,1
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,H Masakadza,0,0,0,0,0,0,0,0,0,8,0,199,1,3.11215,0.186916,26.972,70.0485,107,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,BRM Taylor,0,0,0,0,0,0,0,0,0,8,0,199,1,3.3,0.26,33.56,76.3421,100,4
Zimbabwe,142,212.077,7.5,0.380282,227.704,6.97887,0.316901,T Taibu,0,0,0,0,0,0,0,0,0,8,0,199,1,2.36364,0.254545,29.4,71.0145,55,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,24,7,200,203,0,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,24,7,200,203,0,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,20,8,0,242,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,20,8,0,242,1,4.60199,0.273632,38.3632,86.0219,201,4
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Shahzaib Hasan,0,0,0,0,0,0,0,0,0,5,243,226,0,5,0.333333,33.3333,84.7458,3,4
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Salman Butt,0,0,0,0,0,0,0,0,0,5,243,226,0,5.4359,0.384615,42.3846,78.8645,39,4
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Umar Amin,0,0,0,0,0,0,0,0,0,5,243,226,0,2.14286,0.0714286,18.8571,67.3469,14,1
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Tamim Iqbal,0,0,0,0,0,0,0,0,26,8,0,167,0,4.05344,0.274809,31.8015,76.8068,131,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Imrul Kayes,0,0,0,0,0,0,0,0,26,8,0,167,0,3,0.207547,26.2642,63.6488,53,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Mohammad Ashraful,0,0,0,0,0,0,0,0,26,8,0,167,0,2.17722,0.113924,19.4557,63.9085,79,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,G Gambhir,0,0,0,0,0,0,0,0,16,9,168,168,0,3.99145,0.333333,37.4701,84.1944,117,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,16,9,168,168,0,5.88636,0.238636,38.8295,108.649,88,0
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,34,14,0,312,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,34,14,0,312,1,4.60199,0.273632,38.3632,86.0219,201,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Tamim Iqbal,0,0,0,0,0,0,0,0,24,13,313,186,0,4.05344,0.274809,31.8015,76.8068,131,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Imrul Kayes,0,0,0,0,0,0,0,0,24,13,313,186,0,3,0.207547,26.2642,63.6488,53,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Junaid Siddique,0,0,0,0,0,0,0,0,24,13,313,186,0,2.16279,0.116279,20.0233,68.225,43,1
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Salman Butt,0,0,0,0,0,0,0,0,16,3,0,267,0,5.4359,0.384615,42.3846,78.8645,39,4
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Imran Farhat,0,0,0,0,0,0,0,0,16,3,0,267,0,3.03333,0.266667,27.0333,62.9658,30,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,G Gambhir,0,0,0,0,0,0,0,0,4,6,268,271,0,3.99145,0.333333,37.4701,84.1944,117,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,4,6,268,271,0,5.88636,0.238636,38.8295,108.649,88,0
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Imran Farhat,0,0,0,0,0,0,0,0,28,7,0,385,0,3.03333,0.266667,27.0333,62.9658,30,4
Pakistan,211,222.621,7.38389,0.393365,235.517,7.54976,0.336493,Shahzaib Hasan,0,0,0,0,0,0,0,0,28,7,0,385,0,5,0.333333,33.3333,84.7458,3,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Tamim Iqbal,0,0,0,0,0,0,0,0,12,4,386,246,0,4.05344,0.274809,31.8015,76.8068,131,4
Bangladesh,160,218.438,7.70625,0.4,211.106,7.05,0.325,Imrul Kayes,0,0,0,0,0,0,0,0,12,4,386,246,0,3,0.207547,26.2642,63.6488,53,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,G Gambhir,0,0,0,0,0,0,0,0,8,8,0,209,0,3.99145,0.333333,37.4701,84.1944,117,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,8,8,0,209,0,2.46429,0.107143,21.6786,71.8769,56,1
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,22,6,210,211,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,22,6,210,211,1,4.60199,0.273632,38.3632,86.0219,201,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,G Gambhir,0,0,0,0,0,0,0,0,20,9,0,268,0,3.99145,0.333333,37.4701,84.1944,117,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,20,9,0,268,0,2.46429,0.107143,21.6786,71.8769,56,1
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,4,12,269,187,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,4,12,269,187,1,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,KC Sangakkara,0,0,0,0,0,0,0,0,4,12,269,187,1,4.33659,0.360976,41.9854,80.6276,205,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,PJ Ingram,0,0,0,0,0,0,0,0,16,10,0,288,0,4.28571,0.142857,27.5714,80.7531,7,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,MJ Guptill,0,0,0,0,0,0,0,0,16,10,0,288,0,4.8087,0.313043,38.1217,82.7482,115,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,LRPL Taylor,0,0,0,0,0,0,0,0,16,10,0,288,0,3.68382,0.301471,36.7206,79.3959,136,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,12,9,289,88,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,12,9,289,88,0,5.88636,0.238636,38.8295,108.649,88,0
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,8,10,0,170,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,KC Sangakkara,0,0,0,0,0,0,0,0,8,10,0,170,1,4.33659,0.360976,41.9854,80.6276,205,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,8,10,0,170,1,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,DPMD Jayawardene,0,0,0,0,0,0,0,0,8,10,0,170,1,3.20833,0.244792,31.6979,79.1109,192,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,0,9,171,171,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,0,9,171,171,0,5.88636,0.238636,38.8295,108.649,88,0
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,BJ Watling,0,0,0,0,0,0,0,0,4,8,0,192,0,3,0.263158,27.7895,66.9202,19,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,MJ Guptill,0,0,0,0,0,0,0,0,4,8,0,192,0,4.8087,0.313043,38.1217,82.7482,115,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,LRPL Taylor,0,0,0,0,0,0,0,0,4,8,0,192,0,3.68382,0.301471,36.7206,79.3959,136,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,WU Tharanga,0,0,0,0,0,0,0,0,12,7,193,195,1,3.93985,0.263158,32.9699,71.6035,133,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,12,7,193,195,1,4.60199,0.273632,38.3632,86.0219,201,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,KC Sangakkara,0,0,0,0,0,0,0,0,12,7,193,195,1,4.33659,0.360976,41.9854,80.6276,205,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,16,9,0,223,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Kohli,0,0,0,0,0,0,0,0,16,9,0,223,0,4.66456,0.379747,44.9937,88.3325,158,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,16,9,0,223,0,5.88636,0.238636,38.8295,108.649,88,0
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,BJ Watling,0,0,0,0,0,0,0,0,8,2,224,118,0,3,0.263158,27.7895,66.9202,19,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,MJ Guptill,0,0,0,0,0,0,0,0,8,2,224,118,0,4.8087,0.313043,38.1217,82.7482,115,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,LRPL Taylor,0,0,0,0,0,0,0,0,8,2,224,118,0,3.68382,0.301471,36.7206,79.3959,136,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,GD Elliott,0,0,0,0,0,0,0,0,8,2,224,118,0,2.67188,0.203125,29.4375,79.7629,64,4
New Zealand,184,233.745,7.39674,0.36413,227.951,7.30435,0.353261,SB Styris,0,0,0,0,0,0,0,0,8,2,224,118,0,3.20755,0.264151,33.8302,78.7094,53,4
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,KD Karthik,0,0,0,0,0,0,0,0,8,12,0,103,0,2.46429,0.107143,21.6786,71.8769,56,1
India,259,242.378,7.15058,0.339768,244.568,7.12741,0.30888,V Sehwag,0,0,0,0,0,0,0,0,8,12,0,103,0,5.88636,0.238636,38.8295,108.649,88,0
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,DPMD Jayawardene,0,0,0,0,0,0,0,0,28,6,104,104,1,3.20833,0.244792,31.6979,79.1109,192,4
Sri Lanka,244,223.373,7.09016,0.344262,227.578,7.47541,0.385246,TM Dilshan,0,0,0,0,0,0,0,0,28,6,104,104,1,4.60199,0.273632,38.3632,86.0219,201,4
